-0.38768763876135565,0.22723441479999976,0.8171325249469359,0.015323853053182741,-0.014072011224684183,-1.570280853114555
-0.3360521403361737,0.24953690749008717,0.8216192066929644,0.30691042996976303,-0.12062675105531637,-0.8464456211715353
-0.37462992110514987,0.22967937900370347,0.826733836967783,-0.5156478412119095,0.2683812549748745,-1.4556908578685326
-0.3876263577812201,0.2318092715616397,0.7881330260777217,0.42456942340315196,0.1807019798621228,-1.5405836296485407
-0.39053967708078174,0.2432914589071587,0.8632504309078091,-0.3111337547418762,-0.4423740813891075,-1.4984727006450367
-0.39843010716805677,0.22968581912710526,0.8301454097032592,0.30510734154818325,-0.5503550577845336,-1.5555426126683214
-0.4029883493862025,0.22801242204768007,0.7710393296463425,0.04467803305773375,-0.05106415665697177,-1.563135144612654
-0.3494181379141012,0.24896111112512817,0.7718441239909386,0.31255768258013045,-0.12854379991651596,-0.8458002421818891
-0.38745506425167636,0.22881070533836628,0.776254254881246,-0.5189423872428416,0.2589363925519546,-1.4577514609526723
-0.39902525467259536,0.23028128585859733,0.7341264347088853,0.4468401606284677,0.1652181170245058,-1.5366190114782003
-0.4009566174954572,0.24099370759177305,0.8078454752423732,-0.3321312726458347,-0.4546355109588458,-1.5015866582097623
-0.40764970547818563,0.22705586420882432,0.7724601610743262,0.37950938374700677,-0.5299356117864442,-1.5351993488088842
-0.41739187708943826,0.2282019850735728,0.7223441046281127,0.04963635633580896,-0.11371037346685435,-1.5714790504132425
-0.35228522125280237,0.24123549805103278,0.7020764719171966,0.45233794226675655,-0.12217029022032713,-0.8387258112742244
-0.3996781198384895,0.22771948707835474,0.7246443491879143,-0.5272825727910111,0.23856645937666898,-1.458520748090155
-0.40812404697954563,0.22762586809657143,0.6758488801931843,0.48110355495757984,0.1452450125853356,-1.529734206594161
-0.4078431427549107,0.23672744695260986,0.7458620168946942,-0.3663508420474226,-0.48507330316745767,-1.5073308586194585
-0.4107344556119313,0.22133144668633042,0.7044150960338177,0.49307424671551603,-0.5010882662900111,-1.4935933935310939
-0.4301359881428848,0.22717144621503235,0.6682148315554438,0.0983382265230076,-0.14951968297796728,-1.5512282677737557
-0.4250241355189349,0.23363033076380163,0.6950213904177613,0.8070165585637721,-1.369344335644533,-0.946045632235437
-0.42945070872023505,0.02493822155677699,0.6701295226265843,0.056817762383732304,-0.07267323128603459,-1.5676352372291653
-0.39585833668293846,0.035413248549435866,0.6824641392405316,0.2545216170751986,-0.26140293531286296,-1.065828719831344
-0.37986860140232903,0.04595540984353711,0.6774648001563061,0.297062958351143,-0.1346975202157645,-0.8498786187707849
-0.41650525143263634,0.02746208932781353,0.6810734776013003,-0.5153603301651867,0.24792800732007153,-1.4557818514726508
-0.42307848862852876,0.028266391048907127,0.6292892984695144,0.48408978435436245,0.1733751893347269,-1.5251977201084344
-0.4295141673072681,0.025405453238900783,0.6650620887959159,0.2622688039178237,-0.6348044612422078,-1.5736853240291127
-0.4163009936972295,0.025459681547775,0.7198081262852908,0.04052947080994298,-0.014697882644308238,-1.5592557223971262
-0.4034984861087186,0.027964007700048345,0.7308364756886281,-0.5176200928792554,0.25926237064753116,-1.455251093039842
-0.41477797546186684,0.02880336389861945,0.6876264861011452,0.4350055376426578,0.18120119191330672,-1.5386766669524303
-0.4247776007253695,0.026288225333263245,0.7285387724579969,0.3382585366787844,-0.5319391051804097,-1.547431066979638
-0.40298378339017465,0.025707695784962348,0.7688994476233275,0.019304553699330398,-0.020180380701071376,-1.56893986039058
-0.39062760764971993,0.028419290093835085,0.7801965377788913,-0.5172733194969337,0.2618962853909004,-1.4543087762195483
-0.4045566998899366,0.02928567337240104,0.7426421947863974,0.4094561884336203,0.17963744216452987,-1.5447662233906494
-0.41267259481698937,0.026807879550654404,0.779753941943524,0.2797328759107799,-0.27799883363051475,-1.5494736657363815
-0.3904044434179955,0.026128767868172312,0.8188951784986628,0.016996051121974873,-0.023321463588433122,-1.567015183004285
-0.3769991355503035,0.028820286801592383,0.8282129211797377,-0.5182660796676903,0.25859123151852537,-1.4556921106069036
-0.3921468794439895,0.029582835082475223,0.7938295243349447,0.40636382839776075,0.17268394194040548,-1.5466973714501724
-0.3986426238935642,0.026955363297979592,0.8278977517049356,0.4165160146194412,-0.5585460100858115,-1.5227536849139227
-0.3778487073016278,0.026381757448519283,0.869909564856392,0.05075059564978098,-0.024545441343071815,-1.5599322639270452
-0.3632070075377122,0.02917602400872259,0.876395508219682,-0.5158421732690271,0.2571774686241925,-1.4537016326202978
-0.3776234977551669,0.029713253090378283,0.8411918430829032,0.4132314992638702,0.17339154105442064,-1.5437744803227658
-0.38452853713769913,0.027047735098166638,0.8750764495363514,0.3564440299222076,-0.5450816853894178,-1.5406289870782113
-0.28124786840855326,0.025455821146802473,0.843063251874336,0.0266417230300125,-0.0641319237018771,-1.5680739033193603
-0.24227088999547472,0.03551383738230222,0.8439512392287725,0.2999273622241279,-0.2592871852770994,-1.0537045295108856
-0.26606236720976356,0.028187507601852256,0.8470799324252395,-0.5203273190104323,0.2503651385079115,-1.4552963685562226
-0.27865798192238034,0.02842772023058804,0.8079870522782998,0.43151541600458,0.166810241385827,-1.5400809352958726
-0.2877179729460374,0.02619608531058388,0.8467982132690623,0.3722107379047031,-0.4976122945668197,-1.5371531085001022
-0.2940251240210358,0.025062701801032927,0.7911370770167534,0.023242554800436174,-0.05495428035018905,-1.5691561766282016
-0.28004078603115345,0.027829821532466666,0.7986448579829931,-0.5175045044555734,0.25246392359095227,-1.4555074894316706
-0.29253585014824646,0.028283854135254933,0.7594933076249409,0.42729256567550195,0.17105084412985944,-1.5408277041717129
-0.3015286226008703,0.025970896343213385,0.7981257850928762,0.3730817440310107,-0.48413023312012066,-1.5368465386371095
-0.3071087139290805,0.02486702225878373,0.7408209792410483,0.022562757645912524,-0.0336850128344046,-1.5628328893600727
-0.29360677948119024,0.02748070734878707,0.7497876941935224,-0.5165683033962674,0.2530982588186744,-1.4564552887975468
-0.30686591945411124,0.028148087101262594,0.7119802604604634,0.4160580078427873,0.17620495126924765,-1.5435130552647687
-0.31447957341767885,0.02572164245577551,0.7475812501762136,0.3690071886543545,-0.5326698160057274,-1.5400596884227054
-0.3216404949508273,0.02471181446889385,0.694937692425237,0.029316760904456545,-0.03250803791029094,-1.564961939338723
-0.30738699397483477,0.02723716562656301,0.7022445756378981,-0.5149134145977775,0.2584153538191762,-1.4555569954523293
-0.32128979773965977,0.02802404591477055,0.6654764135655229,0.40814008823382014,0.17516660198280318,-1.5468037133782555
-0.3285300282014104,0.025460311574452308,0.7009587976798756,0.43124322493466105,-0.538514765414851,-1.5239954819273696
-0.3340760115971056,0.024232472150977315,0.64427412941309,0.027609235783781275,-0.013482749062554741,-1.5650192873844682
-0.32091867786490463,0.026808533492627833,0.6543713745402431,-0.5163608612457253,0.2612416769965637,-1.4553810818342916
-0.334293248021359,0.027722189449759602,0.6156248540666106,0.41286070166323036,0.1814737212554783,-1.5446363587415082
-0.3424396573937719,0.02526871591729519,0.6533421998489004,0.4375504669773707,-0.5554489720271449,-1.5233877384475976
-0.2375257162216579,0.02324207949266883,0.616038919448937,0.021475347880094798,-0.04611943832217568,-1.5680827999371765
-0.22399326040632114,0.025696618189077956,0.6248682244673344,-0.5148347168572697,0.25265849701411597,-1.4576446681908386
-0.2369523297160558,0.026529434111237725,0.5862995819936878,0.4233526959963515,0.1701895329366045,-1.5455449286985712
-0.24514694997306663,0.024234773378098814,0.6232379682015936,0.38398986543047486,-0.5041586544506217,-1.5378278216857644
-0.22401043920188,0.023447133255413383,0.6644220493707057,0.019330732701630982,-0.04181143865909975,-1.5693152296584274
-0.18658298246181593,0.033362399794230446,0.6698549023994603,0.29598174131760846,-0.26083171766502883,-1.0567409993573325
-0.2104532293856621,0.026014649721297748,0.6734492968014578,-0.5174293445097051,0.2508821222178925,-1.4576810347787212
-0.22280664724237143,0.026695087664804818,0.6337065128474476,0.4315667297947682,0.16910814332012292,-1.5432327889834614
-0.22401046785928372,0.03765981883435531,0.7051765911811684,-0.324724595018711,-0.46400922596299504,-1.5014432036743586
-0.2316078970936281,0.024338661367030393,0.6720245019493343,0.36811755192123063,-0.49790011428332864,-1.5439721636196664
-0.2107834257894869,0.02368289983607956,0.7143119469128733,0.035222208892057225,-0.047772123922974113,-1.5668108122176874
-0.17320293673453177,0.033688293628633854,0.7194160008885843,0.29173998817976954,-0.26439602894999675,-1.0564854132830517
-0.1972774189715947,0.02640057597182817,0.7228670660009469,-0.51713653443476,0.2525317762016303,-1.4576724857109475
-0.20915752849172042,0.026802237378603832,0.68249643371868,0.4315644082724434,0.17120009636042852,-1.541453725244428
-0.2109820370884922,0.03805422850159653,0.7555728664427117,-0.32305453296495895,-0.4634406921470783,-1.500733032262018
-0.2181643968930404,0.024515154559489147,0.7208715397888062,0.3671921420955787,-0.5058639552117202,-1.5424118024474265
-0.19739829629596187,0.02397130053344459,0.7643630234689961,0.041891722427434545,-0.031341142640498185,-1.5676119169670777
-0.15991217556244638,0.0340063266655361,0.7695501582272697,0.284228481693886,-0.2657579180068643,-1.0573189866638064
-0.14354184145519938,0.044487869276836164,0.7645420632035379,0.32166050920390316,-0.15802191105239177,-0.8431535703733577
-0.18411327711357975,0.0267234128902675,0.7725730835164245,-0.5156512869417508,0.25540337564317217,-1.455868831011347
-0.1957611046514965,0.027058250131365306,0.7327152334820717,0.42826029041184965,0.16623453963508034,-1.5410639989638875
-0.19787504964451802,0.03864486970122924,0.8062348945073832,-0.31870013127385116,-0.4625588676953126,-1.5004297665830666
-0.20473698829904083,0.02482418175070962,0.7703261546449778,0.3692462000378449,-0.5081224471945713,-1.5399739066971743
-0.18382644601086623,0.02428605523257367,0.8138516854879471,0.02070900747024699,-0.056945742544415305,-1.5673580858433906
-0.14623494530334663,0.034338350466584906,0.818060458882218,0.28328956323102,-0.2626134338775081,-1.0574416654399714
-0.13001261124429547,0.04488571030838826,0.8142323278677589,0.31646486949477426,-0.15282720677599743,-0.8426473497681984
-0.17052826379145242,0.027096691903719664,0.8210898402078184,-0.5193619006638348,0.2547702369862622,-1.4566161929619694
-0.18229347913632946,0.027259280228845134,0.7829063890859721,0.42380682156015737,0.16452639964444518,-1.5399237581616319
-0.1847847976819064,0.03910247697417824,0.8571253225151492,-0.3157008577555346,-0.460282434031557,-1.5001862566734283
-0.1909734151948179,0.025000180218161625,0.8187144246422445,0.36265008614469607,-0.5223137529263029,-1.5392920104195276
-0.1862631986295179,-0.17731908638553653,0.8155728380809448,0.06520919516331157,-0.042962985171580696,-1.5630665226649159
-0.1491623135273418,-0.1672516172925587,0.8222319817971229,0.29630908421886704,-0.23557210685437846,-1.0558348198479997
-0.13210069326919868,-0.1563238698153019,0.8138892537879403,0.37316263570949254,-0.152134928687362,-0.838405530030248
-0.13209161192039257,-0.15636873786691152,0.8141748780388994,0.36483098505859884,-0.1605764173528819,-0.8400931563388297
-0.13207923410922884,-0.15634770935820308,0.8140810099060013,0.36604036163720277,-0.15718878941082964,-0.8397731545341368
-0.19348225071675845,-0.1763012508993878,0.8208704310571722,0.36968058139694077,-0.5158736804839764,-1.5387194365515635
-0.2003993650536821,-0.17803500851629334,0.7685332369968051,0.0714188223320082,-0.0257791406961901,-1.5621116159138608
-0.1627754308348372,-0.16767567261301408,0.7736193752973426,0.29008986271296755,-0.22515760593951237,-1.055328225317419
-0.14551662110606645,-0.1566553921724484,0.7648998435181692,0.36950109166305434,-0.15659982816096846,-0.8397884078564256
-0.14564050581955865,-0.1566472545756437,0.7650988871377172,0.3662044434245737,-0.15970125803640856,-0.8406863078690077
-0.14561886621236395,-0.15668895966469074,0.7652420390113607,0.36644401357900835,-0.1579749113176354,-0.8400818914868773
-0.2068961236535153,-0.17651845882144263,0.7717058569235835,0.36710673119629794,-0.5199877918857635,-1.5401649499978542
-0.2137345281367317,-0.17808428685694197,0.7183076873099203,0.05917296846219446,-0.02962551836034773,-1.5599011533907137
-0.1762296427419976,-0.16789017887434002,0.7240357335977813,0.2831252214421296,-0.23117181553156416,-1.0569488503435998
-0.15900815174643507,-0.15695129696407634,0.7159453569436475,0.370955618318755,-0.1661962346588396,-0.8410707278445909
-0.15909342796383102,-0.15696527797781532,0.7161035932881512,0.37451341916849984,-0.15964045236426805,-0.8399548515887153
-0.1590634721977971,-0.15698939004597295,0.7161468636241869,0.3709008320634254,-0.16798991748573716,-0.8416904703953508
-0.2209744108977412,-0.1771430553942683,0.7244101079091922,0.3705195654930115,-0.5156867750734607,-1.5404197582195815
-0.2264310380643014,-0.17787873977113494,0.6675392663360854,0.02793807578624865,-0.024839490821852814,-1.5609957521418742
-0.18992201338701847,-0.16840493051772995,0.6758409859845548,0.28222880141701506,-0.2204632187492017,-1.056856819549476
-0.17279468080531904,-0.15746654435100746,0.6680575226467583,0.36798437887560426,-0.15723706156480005,-0.8403942549251519
-0.17272882021758235,-0.15745598781841658,0.6679274656922611,0.3517872825354769,-0.17202126564779283,-0.8442814345423364
-0.17272071019256816,-0.15743856305670298,0.6679126723238836,0.3686970889229652,-0.15984484239215777,-0.8410929232352589
-0.23551799755773137,-0.17827727893929435,0.6792044393080642,0.3744731534417316,-0.49807188021411913,-1.539128356861721
-0.2400220708373118,-0.17835754297505707,0.6197286450770054,0.026834729827625182,-0.026284369816377034,-1.5617113155951619
-0.20362096129812612,-0.16890174780226805,0.627599681476983,0.2540785616009163,-0.19143034597408132,-1.0556637545614487
-0.1861683735507103,-0.15776778876626543,0.6185564956490921,0.2582938352875541,-0.1250118163594567,-0.8492786635716532
-0.1861803832148664,-0.15781189662148107,0.6189492715401488,0.2626709343687924,-0.11685086830094976,-0.8484504012215329
-0.1862509201217349,-0.15785635241295076,0.6191534586403618,0.26422623778305104,-0.11735424207734099,-0.8476782041866784
-0.2502506215428244,-0.1794637563859892,0.6338549968203222,0.37610154881652047,-0.48275005524944953,-1.5381786547193497
-0.336493257199514,-0.17740794893937709,0.647987446793639,0.04905956414301864,-0.02603334754016405,-1.5583464133409404
-0.2991433313864906,-0.1673648215576298,0.6532919454520119,0.21755726678603468,-0.18979812223923923,-1.0596328711072278
-0.2830965860719418,-0.15715091036415396,0.6482860418554032,0.25166304268213957,-0.12674642226381197,-0.8519167096765913
-0.3317260434087578,-0.17259925612989727,0.6095759524680964,0.4429876691146298,0.2099130388722057,-1.5275932007974204
-0.3442449312112297,-0.17696280102082595,0.6554995645613699,0.37458697101305477,-0.5062289291000378,-1.5371499939003086
-0.32345394280979045,-0.17729327446997178,0.6973083426678354,0.033040294693295745,-0.01890237047557077,-1.560440949626418
-0.2857838215396094,-0.1671008332522976,0.7018351639667612,0.21739274294674876,-0.18404641745494013,-1.0579983587987258
-0.2694692009789227,-0.1567252503031311,0.6962146127041353,0.25056639855795143,-0.13196636364956996,-0.8516959346564538
-0.32134633901651616,-0.1739110697511454,0.6642662312718851,0.39919988392523764,0.18437602682193774,-1.5400752042991823
-0.3343381587145875,-0.17842802356750928,0.7115420046856622,0.3834919413527157,-0.4723811245934436,-1.533696772451016
-0.30970030804489446,-0.17692557960116256,0.7449596147979902,0.026212751760759958,-0.025909938150580056,-1.5619805481248474
-0.2724035285055708,-0.16684057579456954,0.7506101234234034,0.23406475160261803,-0.18666188915786378,-1.0564914129942786
-0.2558457856393386,-0.1563378729175735,0.7445879688844163,0.25565854817759504,-0.14264687006287755,-0.8509418349248726
-0.3084157713073163,-0.17399197160652433,0.7135378615733291,0.38760615826104955,0.17162037761365767,-1.5448902690636275
-0.32036859631207354,-0.17797307156122882,0.7597316642139766,0.3700520690988476,-0.4700065539410886,-1.5341896367266177
-0.29659637402618105,-0.17695950460323262,0.7946445045473092,0.04712301289149716,-0.028974109348296424,-1.561255134762074
-0.2594064859145276,-0.1668884346078383,0.8013403997120518,0.3350518936806552,-0.24256354001303046,-1.0499024640237833
-0.24250247949327322,-0.1561602746484319,0.7941409134361278,0.2554262697652682,-0.16372739238069187,-0.8525445581683917
-0.294425254565821,-0.1736515845032216,0.7618779589457282,0.39782703458765095,0.16782915070310736,-1.543472460967215
-0.3051357014481623,-0.17689459518261902,0.8044100963661701,0.37286589994284014,-0.49413699202919437,-1.5368075588159182
-0.2819297006031551,-0.1761160863578139,0.8403337123640467,0.04191961380199833,-0.03860502702775458,-1.5601598594681616
-0.2456174113205762,-0.16647473362842988,0.8497293264307051,0.2734128442289745,-0.22854253407421082,-1.0563202104360503
-0.2286877338934231,-0.15571998636170467,0.8421494143756032,0.18078618222123266,-0.16769374426507647,-0.8610591044256969
-0.2800397799794551,-0.1730264076286482,0.8078456965248219,0.40220655913548026,0.183779343241233,-1.536604978247573
-0.2899623626598653,-0.1758169085952697,0.8489260977120934,0.3631956704257553,-0.5078948280745456,-1.537950036390305
-0.3780445065384427,-0.17570607793112294,0.8694979817887768,0.02038354511588543,-0.026023367471332146,-1.5584428207305185
-0.3408552037709947,-0.16538013760718087,0.8742390975479275,0.20535997789029825,-0.18059768709209056,-1.0582209988808915
-0.3255752935620842,-0.1555115505875796,0.8715797200460691,0.257900833444271,-0.1572845568463091,-0.8528539133892278
-0.37832941761634126,-0.17367045023435754,0.8411623527167463,0.39165770941705946,0.16423251651398357,-1.5446921149898492
-0.38993707171899394,-0.17699991046321858,0.886063949465077,0.3855277217328914,-0.46504920470663896,-1.5286893797103505
-0.39124871208696066,-0.17566192338247336,0.820002770770939,0.02169852536434692,-0.017902611025610117,-1.5592922326798266
-0.35463883565119353,-0.16575854195272965,0.8263912719589444,0.2083057439048606,-0.18259746994744136,-1.0585065230902266
-0.3390550056719858,-0.15576222480014953,0.8226851222227632,0.250091868933539,-0.1349529058840345,-0.8511383809126587
-0.39081130813219206,-0.17321311484277063,0.7908999831055709,0.3847995423256525,0.17438253990227803,-1.544081451325966
-0.40338277575363773,-0.17698584344898258,0.8362528413959927,0.3907279674988483,-0.4710043453182091,-1.53050425301427
-0.40555607077879574,-0.17626205603722409,0.7727940468508272,0.03667019319646522,-0.027044622567431037,-1.5604322029302378
-0.36821415462263135,-0.16608691498163378,0.7783685651313669,0.20901264531156322,-0.19022774244526255,-1.0592484784299694
-0.35329815513500923,-0.15636726995394568,0.775855563380154,0.25778771242194237,-0.14001268947536732,-0.85044551797433
-0.40151478951206376,-0.17229104792066738,0.7368349382066325,0.4251491802809989,0.20418520447226338,-1.5281992669182345
-0.41449453896753147,-0.17613339152479998,0.782389527361839,0.38066067908742574,-0.49976383844095945,-1.5351888921643508
-0.4188506302347332,-0.17645402737874805,0.7231947318045072,0.07549305359496629,-0.038361984901463274,-1.5566185619466333
-0.3819240632387286,-0.1665367492961411,0.7301717360893276,0.23633533470365067,-0.22174496221738224,-1.0600722673813014
-0.3665040840549332,-0.1565644858432355,0.726574903225206,0.27579931771512417,-0.13611624428982474,-0.8486641731064596
-0.4082463296834356,-0.1697348849814699,0.6753390385519499,0.47450084298682077,0.2314727635930594,-1.5096326256270554
-0.4209197944863285,-0.1736567439964023,0.7212972932106158,0.3632680823730863,-0.5513998254680418,-1.5428646426216643
-0.43165637214454705,-0.1765820200686328,0.6712464862695602,0.1230064865673802,-0.07024592578399183,-1.5582380544162737
-0.39498678891413175,-0.16681153757459857,0.6805604197393196,0.3019301951400167,-0.2859304233342418,-1.0580814922632131
-0.3792072369353405,-0.15666575335156285,0.6762699656079673,0.33791815907535394,-0.15288290769986687,-0.839160620586932
-0.4187439955389359,-0.1740437594467143,0.6840493422103204,-0.49522158735772825,0.2462635999720297,-1.4528591819852088
-0.41352801454269966,-0.1667152437315349,0.612994949632674,0.5419331798182361,0.2547481311207764,-1.4872361391740054
-0.42188179161241823,-0.16907952560381048,0.6515573076706841,0.3558192021799978,-0.6381224508073116,-1.5568088041697594
